timestamp,vehicle_id,lat,lon,speed_kmh,idle,fuel_lph,harsh_event,date
2024-01-01 15:00:00,45,51.52353677920551,-0.13012506489198453,50.304994434826796,0,4.445478744051817,0,2024-01-01
2024-01-01 16:00:00,45,51.51777794403684,-0.12720679674157456,41.14031951899039,0,3.6355916147076606,0,2024-01-01
2024-01-01 17:00:00,45,51.51777794403684,-0.12720679674157456,14.151770361607692,1,1.5632492121317858,1,2024-01-01
2024-01-01 18:00:00,45,51.51540551183818,-0.12276084222647272,27.636561949407767,0,2.442257475327489,0,2024-01-01
2024-01-01 19:00:00,45,51.506915830943,-0.12424939626585162,57.04865056216195,0,5.041419173189575,0,2024-01-01
2024-01-01 20:00:00,45,51.511520061371385,-0.11926774444101715,39.82182822526196,0,3.5190758475092205,0,2024-01-01
2024-01-01 21:00:00,45,51.518289291308015,-0.1222556347521995,47.58873082000841,0,4.205441103682717,0,2024-01-01
2024-01-01 22:00:00,45,51.51740963376052,-0.12835946314551913,31.676009259952387,0,2.799225552920821,1,2024-01-01
2024-01-01 23:00:00,45,51.51740963376052,-0.12835946314551913,49.98999320532052,1,5.5220524002208915,0,2024-01-01
2024-01-02 00:00:00,45,51.51740963376052,-0.12835946314551913,41.549027565701216,1,4.589636698962486,0,2024-01-02
2024-01-02 01:00:00,45,51.51760782949977,-0.13603537246123903,39.16938513694333,0,3.4614191095767346,0,2024-01-02
2024-01-02 02:00:00,45,51.51760782949977,-0.13603537246123903,24.636536691479094,1,2.721429587148509,0,2024-01-02
2024-01-02 03:00:00,45,51.51760782949977,-0.13603537246123903,46.73846519777489,1,5.162878355833508,0,2024-01-02
2024-01-02 04:00:00,45,51.52136220694192,-0.12853516170827425,45.698494853956255,0,4.038399959900986,0,2024-01-02
2024-01-02 05:00:00,45,51.52376926776997,-0.12206657906387904,36.678587608548234,0,3.2413060255257524,0,2024-01-02
2024-01-02 06:00:00,45,51.51904955569223,-0.12455196443311334,33.89275243309875,0,2.995120309852187,0,2024-01-02
2024-01-02 07:00:00,45,51.52503910634478,-0.12476977770051736,39.9058715073381,0,3.5265027964284545,0,2024-01-02
2024-01-02 08:00:00,45,51.51919372876719,-0.12049821977518459,44.61104640012829,0,3.9423015696505455,0,2024-01-02
2024-01-02 09:00:00,45,51.52036157919852,-0.10958058417996108,56.2205600020894,0,4.968240376048035,0,2024-01-02
2024-01-02 10:00:00,45,51.521398031246605,-0.11486777021525903,27.834161139528867,0,2.4597194194027088,0,2024-01-02
2024-01-02 11:00:00,45,51.521398031246605,-0.11486777021525903,21.688981494165603,1,2.3958333386101875,0,2024-01-02
2024-01-02 12:00:00,45,51.52194740687347,-0.10356185369840817,57.776143998375524,0,5.105708149730753,0,2024-01-02
2024-01-02 13:00:00,45,51.518410161480226,-0.09157649793098252,65.5079078088473,0,5.788968173106993,0,2024-01-02
2024-01-02 14:00:00,45,51.515555659054705,-0.09579901207592957,28.72570554597211,0,2.5385056662306753,0,2024-01-02
2024-01-02 15:00:00,45,51.51679686684507,-0.08674073832988458,46.930960169512446,0,4.147313566286221,0,2024-01-02
2024-01-02 16:00:00,45,51.5147643983035,-0.0910171934690753,25.669095615131248,0,2.268391443397096,0,2024-01-02
2024-01-02 17:00:00,45,51.517667748137896,-0.08339596293755483,43.41239151628151,0,3.8363758088496316,0,2024-01-02
2024-01-02 18:00:00,45,51.517667748137896,-0.08339596293755483,23.008039556263398,1,2.541540654630839,0,2024-01-02
2024-01-02 19:00:00,45,51.51746274670423,-0.09478875967158426,58.11930214078865,0,5.136033214768226,1,2024-01-02
2024-01-02 20:00:00,45,51.51899925084448,-0.08346181946266165,58.66675913955099,0,5.1844122768995895,0,2024-01-02
2024-01-02 21:00:00,45,51.51499363644408,-0.08773537910682609,34.44868625796619,0,3.044248473552701,0,2024-01-02
2024-01-02 22:00:00,45,51.51723898066138,-0.07967986293808929,43.7200830749366,0,3.8635666732775666,0,2024-01-02
2024-01-02 23:00:00,45,51.51723898066138,-0.07967986293808929,33.88868610307147,1,3.7434512076685196,0,2024-01-02
2024-01-03 00:00:00,45,51.52339985406576,-0.07021900895726782,63.33777670084785,0,5.597192548821499,0,2024-01-03
2024-01-03 01:00:00,45,51.52339985406576,-0.07021900895726782,45.93416573668188,1,5.074032899276167,0,2024-01-03
2024-01-03 02:00:00,45,51.51480945276005,-0.0648558011164682,63.41429538434148,0,5.603954545017214,0,2024-01-03
2024-01-03 03:00:00,45,51.51480945276005,-0.0648558011164682,39.05413527412594,1,4.31404302343625,0,2024-01-03
2024-01-03 04:00:00,45,51.51438434425629,-0.06414694250410206,4.591877639342876,0,0.4057866355085677,0,2024-01-03
2024-01-03 05:00:00,45,51.51465910191987,-0.06443985543151923,2.362221085406574,0,0.20875071634350123,0,2024-01-03
2024-01-03 06:00:00,45,51.506412227117366,-0.06212379480430455,56.179955740169305,0,4.964652156124513,0,2024-01-03
2024-01-03 07:00:00,45,51.50417560305429,-0.06110419530143441,15.777448426833406,0,1.3942613930258985,0,2024-01-03
2024-01-03 08:00:00,45,51.50790929187237,-0.06538422585092575,33.08783189924297,0,2.923989060080506,0,2024-01-03
2024-01-03 09:00:00,45,51.50618362696361,-0.06720407269832893,14.772556495305796,0,1.3054585659534748,0,2024-01-03
2024-01-03 10:00:00,45,51.50618362696361,-0.06720407269832893,20.72727604881041,1,2.2896003203135593,0,2024-01-03
2024-01-03 11:00:00,45,51.511488881150996,-0.06282966560556608,41.78675763371623,0,3.692717689974039,0,2024-01-03
2024-01-03 12:00:00,45,51.511488881150996,-0.06282966560556608,8.121520055881447,1,0.8971287340212935,0,2024-01-03
2024-01-03 13:00:00,45,51.51663065368456,-0.05685618218161444,45.83413046825912,0,4.050386150280174,0,2024-01-03
2024-01-03 14:00:00,45,51.51663065368456,-0.05685618218161444,44.864801211203684,1,4.955907519255122,0,2024-01-03
2024-01-03 15:00:00,45,51.52580660964696,-0.05697580173042061,61.11491164658335,0,5.40075679804469,0,2024-01-03
2024-01-03 16:00:00,45,51.534588696919144,-0.06083923471488037,61.71836362135116,0,5.454084165575997,0,2024-01-03
2024-01-03 17:00:00,45,51.534588696919144,-0.06083923471488037,27.646195988438414,1,3.0538860505123107,0,2024-01-03
2024-01-03 18:00:00,45,51.53844501583981,-0.06985950760278252,52.687122286730016,0,4.655988631792073,0,2024-01-03
2024-01-03 19:00:00,45,51.53844501583981,-0.06985950760278252,45.809884305966165,1,5.060304380251013,0,2024-01-03
2024-01-03 20:00:00,45,51.53970221086838,-0.06689993039752089,17.260645694646033,0,1.525332313545313,0,2024-01-03
2024-01-03 21:00:00,45,51.543502418843296,-0.06289005337043822,32.538941654804475,0,2.8754833412769782,0,2024-01-03
2024-01-03 22:00:00,45,51.53485310513682,-0.053096725167486064,76.24218370166903,0,6.7375617640704055,0,2024-01-03
2024-01-03 23:00:00,45,51.53485310513682,-0.053096725167486064,58.227429407989376,1,6.4319855976067375,0,2024-01-03
2024-01-04 00:00:00,45,51.53485310513682,-0.053096725167486064,58.525818543161165,1,6.464946603088527,0,2024-01-04
2024-01-04 01:00:00,45,51.535086463613226,-0.039379761464401475,69.97377659830241,0,6.18361934045714,0,2024-01-04
2024-01-04 02:00:00,45,51.535086463613226,-0.039379761464401475,51.067153381554554,1,5.641038912424746,0,2024-01-04
2024-01-04 03:00:00,45,51.53717756669196,-0.03657764478499108,19.954475482625046,0,1.7633874648696835,0,2024-01-04
2024-01-04 04:00:00,45,51.541393434933894,-0.044034149366384244,47.27047940911195,0,4.177317059573387,0,2024-01-04
2024-01-04 05:00:00,45,51.54647207080712,-0.03644566772959237,51.39874447477534,0,4.542134008773025,0,2024-01-04
2024-01-04 06:00:00,45,51.54195684325392,-0.0430048843925813,44.98140357634409,0,3.9750302275715286,0,2024-01-04
2024-01-04 07:00:00,45,51.54676519844279,-0.03967660926197232,36.244136738821126,0,3.202913374290916,0,2024-01-04
2024-01-04 08:00:00,45,51.54331233767874,-0.04642668093812925,41.39956802184644,0,3.6585015408854074,0,2024-01-04
2024-01-04 09:00:00,45,51.54442024971992,-0.039819319080555055,34.49593742688103,0,3.0484240841337673,0,2024-01-04
2024-01-04 10:00:00,45,51.54190723345977,-0.0368791064069812,22.47152193825885,0,1.9858201803887696,0,2024-01-04
2024-01-04 11:00:00,45,51.54657375276317,-0.0275546055887886,56.81002606116583,0,5.020331800873839,0,2024-01-04
2024-01-04 12:00:00,45,51.551293427814244,-0.023380764617873966,37.96254221368077,0,3.3547697674378787,0,2024-01-04
2024-01-04 13:00:00,45,51.55246785707664,-0.01863064137149998,25.457023636825,0,2.249650531438725,0,2024-01-04
2024-01-04 14:00:00,45,51.54988463551997,-0.0164525240957964,20.478840741438667,0,1.8097258978297588,0,2024-01-04
2024-01-04 15:00:00,45,51.548881015296935,-0.023692316074292376,37.52306979343931,0,3.3159333591501983,0,2024-01-04
2024-01-04 16:00:00,45,51.546869920902665,-0.030906569080820005,39.15479939362183,0,3.4601301597889367,0,2024-01-04
2024-01-04 17:00:00,45,51.549971736247244,-0.023994402731411957,40.85907005337565,0,3.610737451911041,0,2024-01-04
2024-01-04 18:00:00,45,51.54945916578168,-0.028712194519186954,24.301699492626746,0,2.1475539308282796,0,2024-01-04
2024-01-04 19:00:00,45,51.554801189734356,-0.027009575037557066,36.62220967111731,0,3.236323877623771,0,2024-01-04
2024-01-04 20:00:00,45,51.55591153187799,-0.018809640443984022,42.46844394048374,0,3.7529586664594303,0,2024-01-04
2024-01-04 21:00:00,45,51.54760777998821,-0.017862258255723924,55.51364939844282,0,4.9057703152168575,0,2024-01-04
2024-01-04 22:00:00,45,51.556668144421366,-0.01715410543885636,60.45001028161094,0,5.341999115669726,0,2024-01-04
2024-01-04 23:00:00,45,51.556876925647444,-0.018866131033012563,8.841355987936282,0,0.7813152660992103,0,2024-01-04
2024-01-05 00:00:00,45,51.556876925647444,-0.018866131033012563,38.623508557827634,1,4.266474637448128,0,2024-01-05
2024-01-05 01:00:00,45,51.564256570927796,-0.020872884250512532,50.202716124227734,0,4.436440356097422,0,2024-01-05
2024-01-05 02:00:00,45,51.564256570927796,-0.020872884250512532,48.889607233282355,1,5.400500293320104,0,2024-01-05
2024-01-05 03:00:00,45,51.564256570927796,-0.020872884250512532,62.806587097770446,1,6.937813806224183,0,2024-01-05
2024-01-05 04:00:00,45,51.564256570927796,-0.020872884250512532,53.82610866853166,1,5.94580181971261,0,2024-01-05
2024-01-05 05:00:00,45,51.57194714579692,-0.018656171935442927,52.45205115246423,0,4.635215272358098,0,2024-01-05
2024-01-05 06:00:00,45,51.575039779989474,-0.01011238649763861,48.19613120561783,0,4.259117394351109,0,2024-01-05
2024-01-05 07:00:00,45,51.57456776423125,-0.014405997961568386,22.121919295166872,0,1.9549256114460531,0,2024-01-05
2024-01-05 08:00:00,45,51.57799662599892,-0.007766283458535247,40.843173224571096,0,3.6093326408114184,0,2024-01-05
2024-01-05 09:00:00,45,51.576960877209196,-0.0005065362886368316,37.661821463617294,0,3.3281949170214955,0,2024-01-05
2024-01-05 10:00:00,45,51.58246438160938,-0.007205291115170617,50.10610977976333,0,4.427903202765391,0,2024-01-05
2024-01-05 11:00:00,45,51.57468682815004,0.002092716324545522,70.22625049358987,0,6.2059305910106515,0,2024-01-05
2024-01-05 12:00:00,45,51.579836760219884,0.004163198649080073,35.887219993774124,0,3.1713724543220603,0,2024-01-05
2024-01-05 13:00:00,45,51.579253912515384,-0.00021407731699020667,22.659079360223764,0,2.002394728144945,0,2024-01-05
2024-01-05 14:00:00,45,51.58038891985471,-0.007510740053539821,37.9729720857422,0,3.3556914607025967,0,2024-01-05
2024-01-05 15:00:00,45,51.582691029376306,-0.016424127850746453,47.97423013093695,0,4.239507879990579,0,2024-01-05
2024-01-05 16:00:00,45,51.57901186370312,-0.02415744135664319,46.43182701528322,0,4.103204907642947,0,2024-01-05
2024-01-05 17:00:00,45,51.580426865115356,-0.015637137505671195,44.46370480284569,0,3.929280915415447,0,2024-01-05
2024-01-05 18:00:00,45,51.58438774870233,-0.007364554983330133,49.75829307764212,0,4.397166458363019,0,2024-01-05
2024-01-05 19:00:00,45,51.58783060549776,-0.006361100685911244,23.493586175925163,0,2.0761405331618445,0,2024-01-05
2024-01-05 20:00:00,45,51.59108522075646,-0.011108218906458347,32.495790022854266,0,2.871670008927755,0,2024-01-05
2024-01-05 21:00:00,45,51.586191175762956,-0.02042572521503381,57.62354688812303,0,5.092223063057896,0,2024-01-05
2024-01-05 22:00:00,45,51.58762281802782,-0.011367107626624746,47.17259980490198,0,4.168667387609793,0,2024-01-05
2024-01-05 23:00:00,45,51.58762281802782,-0.011367107626624746,40.150546637195795,1,4.435156082487936,0,2024-01-05
2024-01-06 00:00:00,45,51.58762183064184,-0.005914787717839089,27.806832312379303,0,2.457304356613056,0,2024-01-06
2024-01-06 01:00:00,45,51.591653583516916,-0.003346640630667878,29.875533195436613,0,2.640116538718492,0,2024-01-06
2024-01-06 02:00:00,45,51.594682655150955,0.005690169718323945,50.30958098600635,0,4.44588405998528,0,2024-01-06
2024-01-06 03:00:00,45,51.59891696239865,0.00873283488472817,32.18793404588486,0,2.844464614767144,0,2024-01-06
2024-01-06 04:00:00,45,51.592089791667426,0.014769786324806664,54.9122468561361,0,4.852624057107099,0,2024-01-06
2024-01-06 05:00:00,45,51.593601720423614,0.015603146289941867,10.929656330888623,0,0.9658594627558283,0,2024-01-06
2024-01-06 06:00:00,45,51.59024565456796,0.010728889303729353,33.429635258047824,0,2.9541944021799087,0,2024-01-06
2024-01-06 07:00:00,45,51.58698067666619,0.0020698700899194917,49.22426250302666,0,4.349973896375908,0,2024-01-06
2024-01-06 08:00:00,45,51.58698067666619,0.0020698700899194917,47.73525593682603,1,5.272987006388584,0,2024-01-06
2024-01-06 09:00:00,45,51.58698067666619,0.0020698700899194917,32.77497062745262,1,3.6204266817390045,0,2024-01-06
2024-01-06 10:00:00,45,51.58656906353898,0.008140427530752663,31.080972300849083,0,2.746641824737608,0,2024-01-06
2024-01-06 11:00:00,45,51.58464067144249,0.007163588447051473,13.775489732723727,0,1.2173472531652059,0,2024-01-06
2024-01-06 12:00:00,45,51.58830616349428,0.008825059138616292,25.840948129470412,0,2.2835781402288866,0,2024-01-06
2024-01-06 13:00:00,45,51.58351258112134,0.0022235486702968064,46.397590329331514,0,4.1001793937476565,0,2024-01-06
2024-01-06 14:00:00,45,51.574952188923,-0.0007023946362794443,58.93273863745747,0,5.207917024640467,0,2024-01-06
2024-01-06 15:00:00,45,51.57846024102957,0.0010392682039862397,24.995150080697258,0,2.208834523022988,0,2024-01-06
2024-01-06 16:00:00,45,51.57375107848471,0.007616588266055057,45.922341120143045,0,4.05818137185518,0,2024-01-06
2024-01-06 17:00:00,45,51.5668585894624,0.003320873037015822,50.86395608321431,0,4.494874478104946,0,2024-01-06
2024-01-06 18:00:00,45,51.569783741577844,-0.00026995032996267364,26.73766287712109,0,2.362821292821288,0,2024-01-06
2024-01-06 19:00:00,45,51.56583943647862,0.0002888605951306824,26.423214703737095,0,2.335033342805798,0,2024-01-06
2024-01-06 20:00:00,45,51.56583943647862,0.0002888605951306824,30.938141069518693,1,3.4175246923843394,0,2024-01-06
2024-01-06 21:00:00,45,51.56381925754005,0.0031866294751412808,19.985702490117887,0,1.7661470119009355,0,2024-01-06
2024-01-06 22:00:00,45,51.56547232361467,0.008367581481381376,28.624720236072577,0,2.5295815414262988,0,2024-01-06
2024-01-06 23:00:00,45,51.559084237398494,0.012837430471437216,48.26712852779276,0,4.26539146495104,0,2024-01-06
2024-01-07 00:00:00,45,51.55250930609728,0.005164871337896213,58.725132412245586,0,5.18957075362541,0,2024-01-07
2024-01-07 01:00:00,45,51.55250930609728,0.005164871337896213,38.837259010879386,1,4.290086187013154,0,2024-01-07
2024-01-07 02:00:00,45,51.557291476899344,0.007012573768767512,33.21405511381704,0,2.9351434717586917,0,2024-01-07
2024-01-07 03:00:00,45,51.557291476899344,0.007012573768767512,55.639727889057966,1,6.146139921953603,0,2024-01-07
2024-01-07 04:00:00,45,51.55277087828859,0.005553813382700202,31.012763535960623,0,2.740614180407729,0,2024-01-07
2024-01-07 05:00:00,45,51.554377849753244,0.010384252300056029,26.859578958465708,0,2.373595080876821,0,2024-01-07
2024-01-07 06:00:00,45,51.564173359321,0.008573585754226875,65.88841327854557,0,5.8225936410459775,0,2024-01-07
2024-01-07 07:00:00,45,51.56584904899378,0.003715320397516055,27.17452864908263,0,2.4014273502332393,0,2024-01-07
2024-01-07 08:00:00,45,51.565059205116235,0.003492042575546851,5.382198979182554,0,0.47562774684751463,0,2024-01-07
2024-01-07 09:00:00,45,51.57148016202671,0.01155638673656276,59.33168065759966,0,5.243171740212474,1,2024-01-07
2024-01-07 10:00:00,45,51.56860296921555,0.018347002863811274,39.57993824082292,0,3.4976999027088307,0,2024-01-07
2024-01-07 11:00:00,45,51.565198538149794,0.019574268961596468,23.5215622823651,0,2.078612796361897,0,2024-01-07
2024-01-07 12:00:00,45,51.573576580457,0.027958240208768328,70.29693057698222,0,6.212176627052968,0,2024-01-07
2024-01-07 13:00:00,45,51.56514695926655,0.0320719381886887,59.93327548651017,0,5.296334990790266,0,2024-01-07
2024-01-07 14:00:00,45,51.5711336589203,0.026406797122964513,49.23911506422307,0,4.351286424999262,0,2024-01-07
2024-01-07 15:00:00,45,51.57324433859615,0.026962878856930217,14.340355676903933,0,1.2672647529344414,0,2024-01-07
2024-01-07 16:00:00,45,51.56931368160305,0.03280692488185727,39.66879286797506,0,3.505552032716065,0,2024-01-07
2024-01-07 17:00:00,45,51.567235952920264,0.023118010357089103,51.31443877539116,0,4.534683869898636,0,2024-01-07
2024-01-07 18:00:00,45,51.5693059190066,0.02783871044995269,27.743218567448483,0,2.4516827766070017,0,2024-01-07
2024-01-07 19:00:00,45,51.5693059190066,0.02783871044995269,48.731772510157185,1,5.383065371733062,0,2024-01-07
2024-01-07 20:00:00,45,51.574172874066086,0.033609305568056906,43.78115143552381,0,3.868963316334077,0,2024-01-07
2024-01-07 21:00:00,45,51.58032448127936,0.037529022901858604,45.58661069216242,0,4.028512697838072,0,2024-01-07
2024-01-07 22:00:00,45,51.57519291311301,0.03424152861147307,38.06733265873235,0,3.364030154031501,0,2024-01-07
2024-01-07 23:00:00,45,51.5727717464555,0.02570511749835352,46.425979156900056,0,4.102688129330324,0,2024-01-07
2024-01-08 00:00:00,45,51.56919214986964,0.023792239442752248,25.75896456005712,0,2.276333209198023,0,2024-01-08
2024-01-08 01:00:00,45,51.56919214986964,0.023792239442752248,7.228029972585105,1,0.7984309998812733,0,2024-01-08
2024-01-08 02:00:00,45,51.57594559734716,0.021195104654126735,46.88770832248879,0,4.1434913778783935,0,2024-01-08
2024-01-08 03:00:00,45,51.57594559734716,0.021195104654126735,62.186743044803585,1,6.869343876124572,0,2024-01-08
2024-01-08 04:00:00,45,51.57594559734716,0.021195104654126735,23.1050194886803,1,2.5522533640000216,0,2024-01-08
2024-01-08 05:00:00,45,51.57594559734716,0.021195104654126735,33.86525054128016,1,3.7408624415586966,0,2024-01-08
2024-01-08 06:00:00,45,51.57654236934105,0.031046074458392744,50.39691296367922,0,4.4536016326593755,0,2024-01-08
2024-01-08 07:00:00,45,51.575706350421086,0.032671465256589684,9.985842476085995,0,0.8824541373601068,0,2024-01-08
2024-01-08 08:00:00,45,51.57117668179867,0.0367504767682721,36.64487358433024,0,3.2383266995220152,1,2024-01-08
2024-01-08 09:00:00,45,51.56801367520799,0.031417550196398074,34.40185550872065,0,3.040110015678329,0,2024-01-08
2024-01-08 10:00:00,45,51.568604196545984,0.024334248189584334,36.338293369776586,0,3.2112340451552437,0,2024-01-08
2024-01-08 11:00:00,45,51.56530629148267,0.015363778980075838,50.748658596119725,0,4.484685578694856,0,2024-01-08
2024-01-08 12:00:00,45,51.56718911995335,0.019238720142043867,23.404851151522223,0,2.0682989725122902,0,2024-01-08
2024-01-08 13:00:00,45,51.57158691593719,0.02513620757787622,41.98215635786992,0,3.7099851777175363,0,2024-01-08
2024-01-08 14:00:00,45,51.5690683005363,0.032188707399230146,39.68684078617149,0,3.5071469367135313,0,2024-01-08
2024-01-08 15:00:00,45,51.5722019729828,0.023008599344377337,51.25957876145483,0,4.5298358616920495,0,2024-01-08
2024-01-08 16:00:00,45,51.569370034382324,0.0283671224401076,33.20499320982427,0,2.9343426665497248,0,2024-01-08
2024-01-08 17:00:00,45,51.56334354326561,0.019077920807845254,62.09119836266812,0,5.487031767224496,0,2024-01-08
2024-01-08 18:00:00,45,51.56957559276803,0.017183097632986758,42.61557794587093,0,3.7659609756898464,0,2024-01-08
2024-01-08 19:00:00,45,51.567640114945654,0.02359159904530461,35.133477137121794,0,3.104763802728431,0,2024-01-08
2024-01-08 20:00:00,45,51.56864519005596,0.022736143140923572,7.9900691199892435,0,0.7060865990639341,0,2024-01-08
2024-01-08 21:00:00,45,51.56992487815586,0.016420988809215137,33.31585425591624,0,2.9441395153414223,0,2024-01-08
2024-01-08 22:00:00,45,51.57272136819437,0.021403496955103855,31.50531595207874,0,2.7841412957724123,0,2024-01-08
2024-01-08 23:00:00,45,51.57272136819437,0.021403496955103855,39.555420144892054,1,4.369416532139065,0,2024-01-08
2024-01-09 00:00:00,45,51.57272136819437,0.021403496955103855,25.364659859421785,1,2.80186036997899,0,2024-01-09
2024-01-09 01:00:00,45,51.57170842704689,0.03195342098372898,54.225892194823054,0,4.791970535681885,0,2024-01-09
2024-01-09 02:00:00,45,51.56463848280107,0.022168780318211,68.60941386522964,0,6.063049890103472,0,2024-01-09
2024-01-09 03:00:00,45,51.56463848280107,0.022168780318211,42.47967094490832,1,4.692438503411488,0,2024-01-09
2024-01-09 04:00:00,45,51.56463848280107,0.022168780318211,40.07631037172851,1,4.426955710340987,0,2024-01-09
2024-01-09 05:00:00,45,51.56255758568744,0.027940613438234778,32.53558475869036,0,2.8751866906066232,0,2024-01-09
2024-01-09 06:00:00,45,51.56341415856781,0.03394274492022678,31.137916733486673,0,2.751674034118139,0,2024-01-09
2024-01-09 07:00:00,45,51.56341415856781,0.03394274492022678,35.53208211704516,1,3.9249859173493955,0,2024-01-09
2024-01-09 08:00:00,45,51.56746483440207,0.024056601446490637,57.18299199873947,0,5.053290996404354,0,2024-01-09
2024-01-09 09:00:00,45,51.56746483440207,0.024056601446490637,25.09253992782569,1,2.7718011436204995,0,2024-01-09
2024-01-09 10:00:00,45,51.56412520587625,0.0245816873261981,22.40255840849225,0,1.979725837090722,0,2024-01-09
2024-01-09 11:00:00,45,51.570998141273876,0.015267147876141215,65.96878463935846,0,5.829696100357192,0,2024-01-09
2024-01-09 12:00:00,45,51.56724189497871,0.02288013145362628,46.1877187115642,0,4.081632928804239,0,2024-01-09
2024-01-09 13:00:00,45,51.56802986632806,0.015266918752542224,39.18043069470684,0,3.4623952113098833,0,2024-01-09
2024-01-09 14:00:00,45,51.56258809429228,0.012284677915388151,39.30424781843049,0,3.473336995477581,0,2024-01-09
2024-01-09 15:00:00,45,51.56258809429228,0.012284677915388151,18.942399721720058,1,2.0924372487839213,1,2024-01-09
2024-01-09 16:00:00,45,51.56300341413775,0.013346699814822515,6.081723045133302,0,0.5374450554681444,0,2024-01-09
2024-01-09 17:00:00,45,51.566138225083776,0.006501894770451791,40.675398126023026,0,3.594506267351763,0,2024-01-09
2024-01-09 18:00:00,45,51.56961539448437,0.01331032319643195,41.73698899780986,0,3.688319609514476,0,2024-01-09
2024-01-09 19:00:00,45,51.57660457663545,0.015016067555506721,47.353877297998935,0,4.184686974757976,0,2024-01-09
2024-01-09 20:00:00,45,51.56870574960786,0.01421161749246012,52.76592769187806,0,4.662952706779813,0,2024-01-09
2024-01-09 21:00:00,45,51.57526526968965,0.008080011540421395,53.72512650885569,0,4.7477176093526205,1,2024-01-09
2024-01-09 22:00:00,45,51.574108818043705,0.010848866688016833,16.085008722827972,0,1.421440657703673,0,2024-01-09
2024-01-09 23:00:00,45,51.57725653269369,0.010642230745541499,20.990251059189905,0,1.854919495853059,1,2024-01-09
2024-01-10 00:00:00,45,51.57725653269369,0.010642230745541499,46.73094834259977,1,5.1620480202903245,0,2024-01-10
2024-01-10 01:00:00,45,51.57064312825192,0.015601672405274738,50.79103943145445,0,4.488430795342873,0,2024-01-10
2024-01-10 02:00:00,45,51.56873215964719,0.0029780385545539953,65.62644899461232,0,5.799443719869965,0,2024-01-10
2024-01-10 03:00:00,45,51.56873215964719,0.0029780385545539953,23.4963917241762,1,2.5954855761654345,0,2024-01-10
2024-01-10 04:00:00,45,51.56998766349133,0.007428604512079743,24.189074613954062,0,2.1376012112262632,0,2024-01-10
2024-01-10 05:00:00,45,51.57568554015521,-0.00017006430003789486,54.238835986942675,0,4.793114385380741,0,2024-01-10
2024-01-10 06:00:00,45,51.578659823460626,-0.009910918773974167,53.48200532324303,0,4.7262328626587315,0,2024-01-10
2024-01-10 07:00:00,45,51.580539857163494,-0.0020860043582991393,41.82522889764891,0,3.6961174157466186,0,2024-01-10
2024-01-10 08:00:00,45,51.57424737749135,-0.009641684200720882,56.93101031415025,0,5.031023242768421,0,2024-01-10
2024-01-10 09:00:00,45,51.57539697439514,-0.017127907606217362,38.93984673052273,0,3.441134680204452,0,2024-01-10
2024-01-10 10:00:00,45,51.5765526262884,-0.026542275753183776,48.62625950149494,0,4.297128057467556,0,2024-01-10
2024-01-10 11:00:00,45,51.57746779943094,-0.017489705050608532,46.5687030898035,0,4.115300718142191,0,2024-01-10
2024-01-10 12:00:00,45,51.56896612427576,-0.016295201763865473,56.947936101545125,0,5.032518983478377,0,2024-01-10
2024-01-10 13:00:00,45,51.57107580102972,-0.006436461006826908,52.205852314344476,0,4.6134585518978755,0,2024-01-10
2024-01-10 14:00:00,45,51.57496591377705,-0.0044528760735082365,27.81315278576349,0,2.457862900161215,0,2024-01-10
2024-01-10 15:00:00,45,51.57874519216457,-0.0011432944837506597,30.305522963801486,0,2.678114960086022,0,2024-01-10
2024-01-10 16:00:00,45,51.57635739709266,-0.0036109415267097256,20.280004265922493,0,1.7921546141951983,0,2024-01-10
2024-01-10 17:00:00,45,51.570738865690316,-0.003423133763361921,37.43167571880608,0,3.3078568168370754,0,2024-01-10
2024-01-10 18:00:00,45,51.57721043850955,-0.0057887118741620554,44.75733568644455,0,3.955229230613593,0,2024-01-10
2024-01-10 19:00:00,45,51.57721043850955,-0.0057887118741620554,60.02372303064638,1,6.6304098596336205,0,2024-01-10
2024-01-10 20:00:00,45,51.57678525023441,-0.015061273841342718,47.37477362046673,0,4.18653359373494,0,2024-01-10
2024-01-10 21:00:00,45,51.57227317270986,-0.007831622779545055,47.565908143690564,0,4.203424251805618,0,2024-01-10
2024-01-10 22:00:00,45,51.578223415749335,-0.0006687745414965191,53.897186813472,0,4.762922668720192,0,2024-01-10
2024-01-10 23:00:00,45,51.57545321748502,-0.003476412301518667,23.354168950226157,0,2.0638201598000587,0,2024-01-10
2024-01-11 00:00:00,45,51.57545321748502,-0.003476412301518667,44.07786068834401,1,4.868979585793714,0,2024-01-11
2024-01-11 01:00:00,45,51.57726386847115,-0.011867904980884527,44.46310810775705,0,3.929228185157487,0,2024-01-11
2024-01-11 02:00:00,45,51.57470316586711,-0.011210553076015206,17.3806692828138,0,1.5359388609861617,0,2024-01-11
2024-01-11 03:00:00,45,51.57727990316231,-0.01342355326326172,20.539788850876842,0,1.8151119142291559,0,2024-01-11
2024-01-11 04:00:00,45,51.58349283363567,-0.014144695630354144,41.54124416962023,0,3.671021536375785,0,2024-01-11
2024-01-11 05:00:00,45,51.5877234952019,-0.008118112641293477,41.69621144609286,0,3.6847160758807087,0,2024-01-11
2024-01-11 06:00:00,45,51.58110546094721,-0.010339889676892651,45.509298988920655,0,4.021680622071262,0,2024-01-11
